"2019 - Septiembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",0.8
"2019 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7669766
"2019 - Septiembre","Comunitat Valenciana","Total","Dato base",1011901
"2019 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",3.4
"2019 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",0.6
"2019 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",1733400
"2019 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",234852
"2019 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",1.5
"2019 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-0.2
"2019 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",1314716
"2019 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",179126
"2019 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",0.4
"2019 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",2.0
"2019 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",1270004
"2019 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",159689
"2019 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",8.5
"2019 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",6.4
"2020 - Agosto","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",1162364
"2020 - Agosto","Comunitat Valenciana","De mercado","Dato base",219048
"2020 - Agosto","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-70.9
"2020 - Agosto","Comunitat Valenciana","De mercado","Tasa de variación anual",-71.6
"2020 - Agosto","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",780677
"2020 - Agosto","Comunitat Valenciana","Hotelero","Dato base",118330
"2020 - Agosto","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-71.0
"2020 - Agosto","Comunitat Valenciana","Hotelero","Tasa de variación anual",-72.8
"2020 - Agosto","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",892166
"2020 - Agosto","Comunitat Valenciana","No de mercado","Dato base",210802
"2020 - Agosto","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-66.5
"2020 - Agosto","Comunitat Valenciana","No de mercado","Tasa de variación anual",-57.9
"2020 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",2054530
"2020 - Agosto","Comunitat Valenciana","Total","Dato base",429850
"2020 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",-69.1
"2020 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",-66.2
"2020 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",486720
"2020 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",117176
"2020 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-67.5
"2020 - Agosto","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-60.5
"2020 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",315189
"2020 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Dato base",88390
"2020 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-72.2
"2020 - Agosto","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-70.0
"2020 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",390723
"2020 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Dato base",92358
"2020 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-64.8
"2020 - Agosto","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-52.2
"2020 - Diciembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",1389039
"2020 - Diciembre","Comunitat Valenciana","De mercado","Dato base",34756
"2020 - Diciembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-76.0
"2020 - Diciembre","Comunitat Valenciana","De mercado","Tasa de variación anual",-87.1
"2020 - Diciembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",935714
"2020 - Diciembre","Comunitat Valenciana","Hotelero","Dato base",27420
"2020 - Diciembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-76.4
"2020 - Diciembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",-86.5
"2020 - Diciembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",1153719
"2020 - Diciembre","Comunitat Valenciana","No de mercado","Dato base",37117
"2020 - Diciembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-69.2
"2020 - Diciembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",-80.0
"2020 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2542759
"2020 - Diciembre","Comunitat Valenciana","Total","Dato base",71873
"2020 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-73.3
"2020 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",-84.2
"2020 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",605645
"2020 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",18542
"2020 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-71.6
"2020 - Diciembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-82.5
"2020 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",363084
"2020 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",3687
"2020 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-76.8
"2020 - Diciembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-92.4
"2020 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",529032
"2020 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",17577
"2020 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-65.7
"2020 - Diciembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-76.5
"2020 - Enero","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",259013
"2020 - Enero","Comunitat Valenciana","De mercado","Dato base",259013
"2020 - Enero","Comunitat Valenciana","De mercado","Tasa de variación acumulada",8.5
"2020 - Enero","Comunitat Valenciana","De mercado","Tasa de variación anual",8.5
"2020 - Enero","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",205395
"2020 - Enero","Comunitat Valenciana","Hotelero","Dato base",205395
"2020 - Enero","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",8.9
"2020 - Enero","Comunitat Valenciana","Hotelero","Tasa de variación anual",8.9
"2020 - Enero","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",174010
"2020 - Enero","Comunitat Valenciana","No de mercado","Dato base",174010
"2020 - Enero","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-0.4
"2020 - Enero","Comunitat Valenciana","No de mercado","Tasa de variación anual",-0.4
"2020 - Enero","Comunitat Valenciana","Total","Acumulado en lo que va de año",433023
"2020 - Enero","Comunitat Valenciana","Total","Dato base",433023
"2020 - Enero","Comunitat Valenciana","Total","Tasa de variación acumulada",4.7
"2020 - Enero","Comunitat Valenciana","Total","Tasa de variación anual",4.7
"2020 - Enero","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",95174
"2020 - Enero","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",95174
"2020 - Enero","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",0.8
"2020 - Enero","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",0.8
"2020 - Enero","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",41660
"2020 - Enero","Comunitat Valenciana","Vivienda en alquiler","Dato base",41660
"2020 - Enero","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",13.4
"2020 - Enero","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",13.4
"2020 - Enero","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",73279
"2020 - Enero","Comunitat Valenciana","Vivienda en propiedad","Dato base",73279
"2020 - Enero","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-3.6
"2020 - Enero","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-3.6
"2020 - Febrero","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",587469
"2020 - Febrero","Comunitat Valenciana","De mercado","Dato base",328456
"2020 - Febrero","Comunitat Valenciana","De mercado","Tasa de variación acumulada",13.4
"2020 - Febrero","Comunitat Valenciana","De mercado","Tasa de variación anual",17.6
"2020 - Febrero","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",444486
"2020 - Febrero","Comunitat Valenciana","Hotelero","Dato base",239091
"2020 - Febrero","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",9.5
"2020 - Febrero","Comunitat Valenciana","Hotelero","Tasa de variación anual",9.9
"2020 - Febrero","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",374266
"2020 - Febrero","Comunitat Valenciana","No de mercado","Dato base",200256
"2020 - Febrero","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",5.5
"2020 - Febrero","Comunitat Valenciana","No de mercado","Tasa de variación anual",11.3
"2020 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",961735
"2020 - Febrero","Comunitat Valenciana","Total","Dato base",528712
"2020 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",10.2
"2020 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",15.1
"2020 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",203101
"2020 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",107927
"2020 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",4.1
"2020 - Febrero","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",7.2
"2020 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",112923
"2020 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Dato base",71263
"2020 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",30.0
"2020 - Febrero","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",42.2
"2020 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",161813
"2020 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Dato base",88534
"2020 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",6.0
"2020 - Febrero","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",15.4
"2020 - Julio","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",943316
"2020 - Julio","Comunitat Valenciana","De mercado","Dato base",189570
"2020 - Julio","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-70.8
"2020 - Julio","Comunitat Valenciana","De mercado","Tasa de variación anual",-73.5
"2020 - Julio","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",662347
"2020 - Julio","Comunitat Valenciana","Hotelero","Dato base",109462
"2020 - Julio","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-70.7
"2020 - Julio","Comunitat Valenciana","Hotelero","Tasa de variación anual",-73.7
"2020 - Julio","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",681364
"2020 - Julio","Comunitat Valenciana","No de mercado","Dato base",193481
"2020 - Julio","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-68.5
"2020 - Julio","Comunitat Valenciana","No de mercado","Tasa de variación anual",-63.3
"2020 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",1624680
"2020 - Julio","Comunitat Valenciana","Total","Dato base",383051
"2020 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",-69.8
"2020 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",-69.2
"2020 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",369544
"2020 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",105898
"2020 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-69.3
"2020 - Julio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-65.2
"2020 - Julio","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",226799
"2020 - Julio","Comunitat Valenciana","Vivienda en alquiler","Dato base",69603
"2020 - Julio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-73.0
"2020 - Julio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-74.1
"2020 - Julio","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",298365
"2020 - Julio","Comunitat Valenciana","Vivienda en propiedad","Dato base",86999
"2020 - Julio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-67.5
"2020 - Julio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-60.0
"2020 - Junio","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",753746
"2020 - Junio","Comunitat Valenciana","De mercado","Dato base",16593
"2020 - Junio","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-70.0
"2020 - Junio","Comunitat Valenciana","De mercado","Tasa de variación anual",-97.2
"2020 - Junio","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",552885
"2020 - Junio","Comunitat Valenciana","Hotelero","Dato base",10443
"2020 - Junio","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-70.0
"2020 - Junio","Comunitat Valenciana","Hotelero","Tasa de variación anual",-97.2
"2020 - Junio","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",487883
"2020 - Junio","Comunitat Valenciana","No de mercado","Dato base",14792
"2020 - Junio","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-70.1
"2020 - Junio","Comunitat Valenciana","No de mercado","Tasa de variación anual",-95.8
"2020 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",1241629
"2020 - Junio","Comunitat Valenciana","Total","Dato base",31385
"2020 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",-70.0
"2020 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",-96.7
"2020 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",263646
"2020 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",6879
"2020 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-70.6
"2020 - Junio","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-96.5
"2020 - Junio","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",157196
"2020 - Junio","Comunitat Valenciana","Vivienda en alquiler","Dato base",4432
"2020 - Junio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-72.5
"2020 - Junio","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-97.7
"2020 - Junio","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",211366
"2020 - Junio","Comunitat Valenciana","Vivienda en propiedad","Dato base",7878
"2020 - Junio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-69.8
"2020 - Junio","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-94.7
"2020 - Marzo","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",737153
"2020 - Marzo","Comunitat Valenciana","De mercado","Dato base",149684
"2020 - Marzo","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-16.9
"2020 - Marzo","Comunitat Valenciana","De mercado","Tasa de variación anual",-59.5
"2020 - Marzo","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",542442
"2020 - Marzo","Comunitat Valenciana","Hotelero","Dato base",97956
"2020 - Marzo","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-22.5
"2020 - Marzo","Comunitat Valenciana","Hotelero","Tasa de variación anual",-66.7
"2020 - Marzo","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",473091
"2020 - Marzo","Comunitat Valenciana","No de mercado","Dato base",98825
"2020 - Marzo","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-25.4
"2020 - Marzo","Comunitat Valenciana","No de mercado","Tasa de variación anual",-64.6
"2020 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1210244
"2020 - Marzo","Comunitat Valenciana","Total","Dato base",248509
"2020 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",-20.4
"2020 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",-61.7
"2020 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",256767
"2020 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",53666
"2020 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-26.5
"2020 - Marzo","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-65.2
"2020 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",152764
"2020 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Dato base",39841
"2020 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",4.1
"2020 - Marzo","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-33.4
"2020 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",203488
"2020 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Dato base",41675
"2020 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-24.2
"2020 - Marzo","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-64.0
"2020 - Noviembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",1354283
"2020 - Noviembre","Comunitat Valenciana","De mercado","Dato base",27663
"2020 - Noviembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-75.5
"2020 - Noviembre","Comunitat Valenciana","De mercado","Tasa de variación anual",-92.3
"2020 - Noviembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",908294
"2020 - Noviembre","Comunitat Valenciana","Hotelero","Dato base",19695
"2020 - Noviembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-75.9
"2020 - Noviembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",-92.9
"2020 - Noviembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",1116602
"2020 - Noviembre","Comunitat Valenciana","No de mercado","Dato base",26206
"2020 - Noviembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-68.7
"2020 - Noviembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",-85.7
"2020 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2470886
"2020 - Noviembre","Comunitat Valenciana","Total","Dato base",53870
"2020 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-72.8
"2020 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",-90.0
"2020 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",587103
"2020 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",10599
"2020 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-71.0
"2020 - Noviembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-90.2
"2020 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",359397
"2020 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",1753
"2020 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-76.3
"2020 - Noviembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-97.3
"2020 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",511455
"2020 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",15449
"2020 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-65.2
"2020 - Noviembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-78.1
"2020 - Octubre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",1326620
"2020 - Octubre","Comunitat Valenciana","De mercado","Dato base",73778
"2020 - Octubre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-74.3
"2020 - Octubre","Comunitat Valenciana","De mercado","Tasa de variación anual",-86.6
"2020 - Octubre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",888599
"2020 - Octubre","Comunitat Valenciana","Hotelero","Dato base",51431
"2020 - Octubre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-74.5
"2020 - Octubre","Comunitat Valenciana","Hotelero","Tasa de variación anual",-86.7
"2020 - Octubre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",1090396
"2020 - Octubre","Comunitat Valenciana","No de mercado","Dato base",103554
"2020 - Octubre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-67.7
"2020 - Octubre","Comunitat Valenciana","No de mercado","Tasa de variación anual",-67.4
"2020 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2417016
"2020 - Octubre","Comunitat Valenciana","Total","Dato base",177332
"2020 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",-71.7
"2020 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",-79.6
"2020 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",576504
"2020 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",44037
"2020 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-69.9
"2020 - Octubre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-75.9
"2020 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",357644
"2020 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Dato base",15100
"2020 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-75.4
"2020 - Octubre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-89.1
"2020 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",496006
"2020 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Dato base",57548
"2020 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-64.5
"2020 - Octubre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-54.9
"2020 - Septiembre","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",1252842
"2020 - Septiembre","Comunitat Valenciana","De mercado","Dato base",90478
"2020 - Septiembre","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-72.8
"2020 - Septiembre","Comunitat Valenciana","De mercado","Tasa de variación anual",-85.2
"2020 - Septiembre","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",837168
"2020 - Septiembre","Comunitat Valenciana","Hotelero","Dato base",56491
"2020 - Septiembre","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-73.0
"2020 - Septiembre","Comunitat Valenciana","Hotelero","Tasa de variación anual",-86.3
"2020 - Septiembre","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",986842
"2020 - Septiembre","Comunitat Valenciana","No de mercado","Dato base",94676
"2020 - Septiembre","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-67.8
"2020 - Septiembre","Comunitat Valenciana","No de mercado","Tasa de variación anual",-76.3
"2020 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2239684
"2020 - Septiembre","Comunitat Valenciana","Total","Dato base",185154
"2020 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-70.8
"2020 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",-81.7
"2020 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",532467
"2020 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",45747
"2020 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-69.3
"2020 - Septiembre","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-80.5
"2020 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",342544
"2020 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Dato base",27355
"2020 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-73.9
"2020 - Septiembre","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-84.7
"2020 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",438458
"2020 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Dato base",47735
"2020 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-65.5
"2020 - Septiembre","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-70.1
"2021 - Abril","Comunitat Valenciana","De mercado","Acumulado en lo que va de año",104121
"2021 - Abril","Comunitat Valenciana","De mercado","Dato base",34711
"2021 - Abril","Comunitat Valenciana","De mercado","Tasa de variación acumulada",-85.9
"2021 - Abril","Comunitat Valenciana","De mercado","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Hotelero","Acumulado en lo que va de año",83382
"2021 - Abril","Comunitat Valenciana","Hotelero","Dato base",29458
"2021 - Abril","Comunitat Valenciana","Hotelero","Tasa de variación acumulada",-84.6
"2021 - Abril","Comunitat Valenciana","Hotelero","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","No de mercado","Acumulado en lo que va de año",92439
"2021 - Abril","Comunitat Valenciana","No de mercado","Dato base",36782
"2021 - Abril","Comunitat Valenciana","No de mercado","Tasa de variación acumulada",-80.5
"2021 - Abril","Comunitat Valenciana","No de mercado","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",196560
"2021 - Abril","Comunitat Valenciana","Total","Dato base",71493
"2021 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",-83.8
"2021 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Acumulado en lo que va de año",42462
"2021 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Dato base",15522
"2021 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación acumulada",-83.5
"2021 - Abril","Comunitat Valenciana","Vivienda de familiares o amigos","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Vivienda en alquiler","Acumulado en lo que va de año",8854
"2021 - Abril","Comunitat Valenciana","Vivienda en alquiler","Dato base",3743
"2021 - Abril","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación acumulada",-94.2
"2021 - Abril","Comunitat Valenciana","Vivienda en alquiler","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Vivienda en propiedad","Acumulado en lo que va de año",46591
"2021 - Abril","Comunitat Valenciana","Vivienda en propiedad","Dato base",20702
"2021 - Abril","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación acumulada",-77.1
"2021 - Abril","Comunitat Valenciana","Vivienda en propiedad","Tasa de variación anual",-
